Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GSM3934573,0,0.112778872193791,0.0679634756229403,0.196732536650573,0,0.127933434742246,0,0.0469611404589796,0.0211915237158514,0,0,0.146281537457176,0.0882352231709294,0.0510449261470713,0,0.0613636837513087,0.030915745232602,0,0.0485979008565311,0,0,0,0,-0.0167102922195206,1.10123182906463
GSM3934574,0,0.0243556730366656,0.0524197188810168,0.234258934111305,0,0.140780498057352,0,0.0670087437890087,0.0122036070494955,0,0,0.16520906345435,0.0878501988760743,0.0637934005441894,0.000948269584697987,0,0.0671927998414996,0.0228590080083374,0,0.0611200847660071,0,0,0,-0.0172253945606262,1.11118302193496
GSM3934575,0.107408896228808,0,0.0298193354925609,0.238324572945908,0,0.0797036330339392,0,0.0806312397185734,0,0,0,0.133598318117266,0.0644224655626024,0.0625814134743678,0,0.0276904359558232,0.0472071227823576,0.010082100681418,0.118530466006375,0,0,0,0,-0.0136995480271435,1.09901470672823
GSM3934576,0.15585230357441,0,0.0400023831470343,0.20035238705898,0,0.0698093978716686,0,0.0988371664002135,0,0,0,0.170572658645592,0.047249556070323,0.0367263514017895,0,0.0228315442813212,0,0.0428269120151147,0.114939339533553,0,0,0,0,-0.0120300769425931,1.11009154261336
GSM3934577,0,0.143290416344828,0.0314078094446155,0.201382036749492,0,0.0476523765105568,0,0.0867058620824901,0.0981326586982963,0,0,0.124575528464645,0.0738819736948671,0.0304561472256949,0.0153060647428039,0.0623670533080253,0,0,0.0848420727336851,0,0,0,0,-0.0106827131785772,1.09797364069871
GSM3934578,0,0.142106731090928,0.0179303871749746,0.207529523294339,0,0.0686363932087661,0,0.0539514665067502,0.0104798927024092,0,0,0.142119211033214,0.10017942396101,0.0410785291438313,0,0.0466500003193377,0.0549646770691297,0.0391809517694129,0.0751928127258969,0,0,0,0,-0.0192503574870146,1.09242097832267
GSM3934579,0.0513652601507231,0,0.0218693802370256,0.3752158192283,0,0.0755854494861938,0,0.0754580708107617,0.00604073421361537,0,0,0.0981503362134394,0.0591774322607332,0.0413953425871555,0,0.0569328467525383,0.00846246588296037,0.0641790742160361,0,0.0661677879605178,0,0,0,-0.0203746744074655,1.11976787094435
GSM3934580,0,0.0853851750971222,0.0486778270435797,0.212554040640289,0,0.17927133019582,0,0.072738007911714,0.0237402134664733,0,0,0.116123814404671,0.0633190635466374,0.0352021559945153,0,0,0.0476898210517938,0.0315894837839238,0,0.083709066863461,0,0,0,-0.00696367048373044,1.10154104005807
GSM3934581,0,0.141999179255698,0.0102752367701253,0.213387063841261,0,0.108613683229442,0,0.0258090204458826,0.02520593500657,0,0,0.126544516493614,0.0992156007302455,0.0827377777668375,0,0,0.0532381505363292,0.069775219878175,0,0.0431986160458212,0,0,0,-0.0206178279698692,1.09678529502345
GSM3934582,0,0.170465727668033,0,0.17476592212414,0,0.0351243496019209,0,0.0914336970580229,0.015515867749869,0,0,0.106115670873769,0.109992030356584,0.0453487788217577,0,0.0897028802853342,0.031803590092303,0.079615991753683,0.050115493614583,0,0,0,0,-0.020585009166397,1.08449641673647
GSM3934583,0.0730804198582959,0,0.053170794041225,0.23592590353631,0,0.0536208790826,0,0.103178814980943,0,0,0,0.185760014154446,0.0724771891043258,0.00239293497767088,0,0.0955297288081647,0,0.0361738288864511,0.088689492569568,0,0,0,0,-0.0185649480400195,1.11128738890211
GSM3934584,0.0237040332248607,0,0.0440684561734241,0.200934525755545,0,0.0723189880323954,0.0247687057197158,0.0560475273054141,0.00648792121269972,0,0.019002015858833,0.0835058310024353,0.14510960505268,0.0500155555457729,0,0.141106220635487,0.0307489659546836,0.049572309935866,0.0526093385901871,0,0,0,0,-0.0229259832571775,1.08404188505851
GSM3934585,0.0525622603155523,0.0391953601670481,0.0212697007545639,0.288082791367665,0,0.0363838813807902,0,0.0894997091187629,0,0,0,0.169282787479112,0.0642756698825343,0.020803359422721,0,0.105915898145787,0,0.0466726512634237,0.0660559307020404,0,0,0,0,-0.0187816072893607,1.11218431236944
GSM3934586,0.0500297453194149,0.0478603818131074,0.0094382346931266,0.182679487296739,0,0.113956021433986,0.0217881974259568,0.00270828648572248,0.0231962828848044,0,0,0.0870206328775296,0.0979177836826931,0.11079316946885,0.0113539527245287,0.0175379179235767,0.0421436746417623,0,0.181576231328201,0,0,0,0,-0.0190248341889835,1.0854376243393
GSM3934587,0,0.0714963623505911,0.0693916860396921,0.252884375090716,0,0.0955306379169979,0,0.15673679002029,0.00237188125593046,0,0,0.163220602538969,0.0338501411214596,0.0533389051069387,0,0.0263437843752295,0.028424609003351,0.0194720992815993,0.0269381258982356,0,0,0,0,-0.0185773185697882,1.12652810224271
GSM3934588,0.134566157471624,0,0.0866803909246343,0.166474804394045,0,0.0979604741902214,0,0.0593719465391525,0.00943448086286303,0,0,0.139033609439193,0.0653898605167006,0.0393913123627595,0,0.0486235523450589,0.0052601023688161,0.0413666869774829,0.106446621607449,0,0,0,0,-0.0110638201507958,1.0969158392126
GSM3934589,0.0258372111388515,0.037753552020844,0.011341723180032,0.224214971040261,0,0.145489132518768,0,0.0365506564024526,0.0540083128624026,0,0,0.1816088261751,0.0689000514992548,0.0254426764832424,0.00522972271869436,0.10962420898695,0,0.0108813226615738,0.063117632311573,0,0,0,0,-0.0192750398714357,1.11657143977365
GSM3934590,0,0.107017074851641,0.0174021630082085,0.149888364369046,0,0.152293708648262,0,0.0143155296195149,0.0207482277729676,0,0,0.0905463145166849,0.0495205796707049,0.0942327105925649,0.0138982371993694,0.055283772372649,0.041266161532631,0,0.193587155845756,0,0,0,0,-0.0193650741376206,1.08596287168717
GSM3934591,0.064920401149928,0,0.0113219120438186,0.276124906433356,0,0.0275379170582493,0,0.192841825666624,0.0133203095529991,0,0,0.169533681195095,0.0774835718791606,0,0,0.0499320067250391,0,0.0278919914404389,0,0.084522292419323,0.00456918443596885,0,0,-0.0163846406084579,1.12751336733064
GSM3934592,0,0.151184033685056,0.054039208008738,0.175642219459703,0,0.120689699010126,0,0.0260993713447453,0.0172993190291781,0,0,0.137020911121296,0.0840376603555862,0.0601212622891896,0,0.0750549278919958,0,0.0155082324101229,0.0833031553942637,0,0,0,0,-0.0140992950557789,1.09363528817967
GSM3934593,0.136364044673931,0,0.0229398113184213,0.193404807135302,0,0.0529822291943714,0,0.136055948577131,0,0,0,0.186149444715074,0.0444757032013906,0.0559455173873745,0,0.0189794158917356,0,0.0611286376224581,0.0915744402828106,0,0,0,0,-0.0179140034787486,1.11301664490517
GSM3934594,0,0.107681257260201,0.0299006578675792,0.245638639353808,0,0.120578045144354,0,0.0414624989095464,0,0,0,0.104031089416768,0,0.0579476015267257,0.0181176029471747,0.020667241185714,0.206935043915191,0,0.0258200823468945,0.00946346139522105,0.0117567787308224,0,0,-0.0201054441068572,1.09749700347266
GSM3934595,0.130544448767669,0,0.0282389740950801,0.22525707554347,0,0.0649581974736508,0,0.0695304473729761,0.00762762147277538,0,0,0.161929807661579,0.0473008200416974,0.0018102639330391,0,0.117311460479282,0.0131898184368573,0.0455832275872314,0.0867178371346916,0,0,0,0,-0.0146296999090484,1.10240881644449
GSM3934596,0.0961272347682538,0,0.0251047537263569,0.244639343868312,0,0.0506054178508431,0,0.124769414842605,0,0,0,0.204783732089987,0.0566183433940354,0.0306747013823643,0,0.0156416427355048,0.0333945583558877,0.0375286750603364,0.0801121819255134,0,0,0,0,-0.0164403891902703,1.12203828458988
GSM3934597,0.0010435501361876,0.106708433354239,0.0427458620152207,0.198896516701267,0,0.150318957957181,0,0.0244002911864314,0.00286078396300849,0,0,0.0933634499183352,0.117427328519811,0.0456927733020012,0,0.0494659432973362,0.0240519606722407,0.075262842917774,0.0677613060589667,0,0,0,0,-0.0126183087443426,1.08482977253506
GSM3934598,0.0975475300235846,0,0.0678805684967789,0.208699323674652,0,0.0917230296177886,0,0.10024066758036,0,0,0,0.195577616703755,0.0476613319527859,0.0295882033721007,0,0.00788724056480776,0.0231957926360279,0.0376682977954613,0.0923303975818976,0,0,0,0,-0.00673974485883554,1.11398428112819
GSM3934599,0,0.117406486007865,0.0408104213668213,0.253026627838989,0,0,0,0.189942613536382,0,0,0,0.129145209012737,0.0727373617724959,0.100627878067088,0,0,0,0.0533444540222882,0.0429589483753347,0,0,0,0,-0.0202524053165877,1.10998036191509
GSM3934600,0,0.115794316516713,0.0539435343938601,0.1707207288438,0,0.142784019822191,0,0.0889914766489953,0.00349756321838169,0,0,0.126284460163636,0.047327840530955,0.0775694567580067,0.0111803897561838,0.0342271551455382,0.0140914195506885,0,0.113587638651051,0,0,0,0,-0.018869299778301,1.09800207326166
GSM3934601,0,0.138956086904984,0.0630609393152011,0.218821624155359,0,0.0962475234921746,0,0.0377474486707075,0.00972652097884539,0,0,0.129145434574041,0.0573180916390804,0.0385947461408111,0,0.12284008639506,0.0198582217360368,0.0163515637299324,0.0493536206079076,0.00197809165985942,0,0,0,-0.0193520789265794,1.0980792026629
GSM3934602,0.0977651106539525,0,0.00959608051954687,0.278923484730418,0,0.0769980608797839,0,0.0606780721973712,0.0382972844225202,0,0,0.116813907806628,0.0304330030222028,0.0527813481313258,0,0.0935585261994241,0,0.0208201089317719,0.123335012505055,0,0,0,0,-0.0181766044165233,1.10579992619864
GSM3934603,0,0.140063403482249,0.0137979551661186,0.168767625256623,0,0.0843068261154104,0,0.0382486216106501,0.0106009200985013,0,0,0.101697366708794,0.134015407145134,0.118245424380321,0,0,0.0202489692050728,0.0835492002561668,0.0864582805749584,0,0,0,0,-0.015798134151153,1.08253523063399
GSM3934604,0,0.157440453582425,0.0104027322112233,0.167909993759203,0,0.0713998888180742,0,0.0658409057928009,0.0125214424142186,0,0,0.116929696256936,0.0874187601302223,0.103101553236768,0,0.00295326373741623,0,0.0367259797170811,0.167355330343632,0,0,0,0,-0.018832309435937,1.09068558306309
GSM3934605,0.0773964109597057,0,0.0884167002120495,0.214763134132007,0,0.0270462660424285,0,0.121690169428922,0,0,0,0.154431822383969,0.0788292088315695,0.0418259412313229,0,0.0273421092979621,0,0.0361033552699647,0.132154882210099,0,0,0,0,-0.00126242242305597,1.09681389838432
GSM3934606,0.0040309286510719,0.0874659921934938,0.0127621686953558,0.221958623257327,0,0.0787479099146633,0,0.079271441003558,0,0,0,0.137662847952534,0.0938876899928051,0.0728631971405527,0.00221619346786537,0.090831061516768,0,0.0223742027293633,0.0959277434846418,0,0,0,0,-0.0214925283468763,1.09634585713639
GSM3934607,0.0591350828566677,0.0341698893011313,0.0540730427906721,0.174327273910938,0,0.0528577630210225,0,0.0837725084449236,0.130966320153859,0,0,0.122235766014288,0.0693451489627615,0.0457363698351097,0,0,0.0741351832813166,0.0207485920793366,0,0.0784970593479732,0,0,0,-0.0160191644582345,1.09699523650877
GSM3934608,0,0.153629417369359,0.085310888236178,0.161253882624161,0,0.101309063116421,0,0.0888191439482501,0.00592198678368123,0,0,0.107801260132463,0.0767163735777926,0.0556745129618032,0,0.0630277608815566,0.00871625444857711,0.0348848089685372,0.0569346469512204,0,0,0,0,-0.0137156710680782,1.09300947262397
GSM3934609,0.129208358706326,0,0.0646546121274462,0.200329597688651,0,0.045014987253923,0,0.108966925964553,0,0,0,0.128337417736831,0.0687922676422491,0.0938449143515864,0,0,0,0.0437376897476656,0.117113228780769,0,0,0,0,-0.020021431512184,1.10052252716879
GSM3934610,0.0664912551042529,0.0854029485056288,0.0530930436330138,0.220501811788665,0,0.122425822928749,0,0.0930159736486755,0,0,0,0.160461060895521,0.0550525440756055,0.00861744149547672,0,0.0754641488953016,0,0.0415876681333086,0.017886280895802,0,0,0,0,-0.0114776603490107,1.1161344439259
GSM3934611,0.0317675291908643,0.0508717850876081,0.0291238880554071,0.145531886877819,0,0.139131076219002,0,0.0344369310466065,0.00998384990732912,0,0,0.123624381429915,0.0541295820464928,0.0830866445589644,0,0.0333865433090161,0.0832431387713542,0,0.181682763499621,0,0,0,0,-0.0152217575193594,1.08663765744783
GSM3934612,0.13819018138084,0,0.067262006327432,0.151227320566573,0,0.155201781105388,0,0.0736633837365558,0.00914226809533037,0,0,0.137927982745253,0.0763130080532238,0.0014591352661238,0,0.0919906565526283,0.0101613641758355,0.0302708156668038,0.0571900963280123,0,0,0,0,-0.00265346547562072,1.09597509440252
GSM3934613,0,0.211859561539235,0.0307475346548949,0.274100003819574,0,0.0535777768598765,0.0952889934333121,0,0.0177879635212299,0,0.0464842456388035,0.00863733067348286,0.0210252260964209,0.0803101572617809,0,0.00622021273019005,0.00404620311040557,0.026991868154651,0,0.122922922506143,0,0,0,-0.0185522754459505,1.10196899802464
GSM3934614,0.0134693223872556,0.0988027264092179,0.0107578006925589,0.155053735546325,0,0.0955540636582172,0,0.0432144928738823,0.0177516311500349,0,0,0.149359577129381,0.131057489837666,0,0,0.189995495385144,0,0.0177568857504632,0.0388574655419097,0.0383693136379444,0,0,0,-0.0192977180238606,1.08959119441542
GSM3934615,0.107068572172976,0,0.0697482324570886,0.247871450444585,0,0.0390809706857226,0,0.0703336473294264,0,0,0,0.128949710699625,0.0613779696103325,0.0493478721419208,0,0.0474587980624472,0.000348343130261239,0.0580993533757948,0.12031507988982,0,0,0,0,-0.0141377929987703,1.09781105637523
GSM3934616,0.0363137911137412,0.060008147306045,0.0241577768350963,0.234562201818658,0,0.147490745015516,0,0.0769419521905388,0.031518069674568,0,0,0.13387086441361,0.0804323304377361,0.0415943762993209,0,0.0378375292391457,0.0403368426766874,0.0343001980891615,0.00672339720083795,0.0139117776893369,0,0,0,-0.00942229364844475,1.10750492587545
GSM3934617,0,0.147648763469127,0.0340166267258181,0.247740803372375,0,0.0595173047249355,0,0.119342200691868,0.0128011642667786,0,0,0.149104466988693,0.0931895564833297,0.0131700362295234,0,0.0300390895214004,0,0.051828654057689,0,0.041601333468462,0,0,0,-0.0182319293121869,1.11447434483728
GSM3934618,0.111189325602331,0,0,0.279211272466107,0,0.0744761323167099,0,0.049555152719067,0.0568645628298919,0,0,0.14640639715282,0.0671861368252413,0,0,0.132459093883392,0.000357061563830471,0.0425579772507439,0.0397368873898642,0,0,0,0,-0.019761166677195,1.11385680684008
GSM3934619,0.182685494294924,0,0,0.247597757871945,0,0,0,0.150132054042364,0,0,0,0.162034189832924,0.067244862673276,0,0,0.0898346819090757,0,0.0415541806361119,0.0584074750456436,0.000509303693735823,0,0,0,-0.0190227263204632,1.11651897260494
GSM3934620,0.0316950764857864,0.0619734973488913,0.0660791313880864,0.228241930468245,0,0.200888855310459,0,0.0315910318916102,0.0241319686591374,0,0,0.143973181535744,0.0409250371540911,0.0331030145188322,0,0.0404054627206208,0.0213638963513024,0.0520892881184776,0.0235386280487162,0,0,0,0,0.00353983692867363,1.10789609936879
GSM3934621,0,0.215351893055235,0.0892732081747316,0.192152838559583,0,0.0151221773129078,0,0.123998313503712,0,0,0,0.109638231487501,0.0980598056950865,0.0669057724987155,0,0.00335360442806817,0,0.0342550279750916,0.0518891273093679,0,0,0,0,-0.013506640061642,1.10615024568684
GSM3934622,0.00196951573441653,0.0905211378913288,0.0597653364199622,0.220586045936418,0,0.146231011904095,0,0.0769781663570906,0.0299162495126698,0,0,0.132963927598514,0.0767422602960169,0.0294784450809246,0.0258271443161133,0.0733804434025159,0.0171012450221291,0.00341637751140228,0.0151226930164037,0,0,0,0,-0.00772888569165095,1.10469990219263
GSM3934623,0.0578040407572839,0.0571716631613218,0.00969636077776268,0.299013653426811,0,0.0777594214789405,0,0.0420530502263098,0.0210619043685996,0,0,0.120313016423848,0.0657098536828247,0.0760322391098318,0,0.0359777194141553,0,0.0315506254650943,0.105856451707217,0,0,0,0,-0.0201677874404971,1.10763261820856
GSM3934624,0,0.113265962116576,0,0.309033017020713,0,0,0,0.147263834738203,0,0,0,0.176513664656633,0.0541881430593949,0.0651202378074536,0,0.00191417035368268,0,0.0309202084070206,0.101780761840324,0,0,0,0,-0.0183785826748518,1.12587116570782
GSM3934625,0,0.0554040971120074,0.0357105011099162,0.199507489080803,0,0.11469531262062,0,0.108517869223561,0.0127869177520879,0,0,0.175437110759678,0.0731175723331802,0.0425250705073106,0,0.0435453669168867,0.0450328281432078,0.0488917144357293,0.0448281500050115,0,0,0,0,-0.02049646135501,1.10876165429357
GSM3934626,0.057440301390269,0.0450058634308302,0.0437724544181177,0.19384903387834,0,0.0563987126875678,0,0.128760666255499,0,0,0,0.138185267919558,0.0798005774417274,0.0617887444794061,0,0.0538280934441685,0.0326591984246132,0.0474945065041218,0.0610165797257808,0,0,0,0,-0.0163887106396844,1.09349272157801
GSM3934627,0.122407324598421,0,0.107417465211959,0.264382097706593,0,0,0,0.0854467699402838,0,0,0,0.140510784891439,0.0576334318648665,0.0626554450349611,0,0.0220328532415821,0,0.0156177487046966,0.121896078805198,0,0,0,0,-0.0192950395518756,1.11320966189174
GSM3934628,0,0.197944192205539,0.0704833710780147,0.171878825457143,0,0.0897368359974151,0,0.0508009104008557,0.019052630617494,0,0,0.0930395462548806,0.0920160214201529,0.053568081105118,0,0.0720545841490427,0.00817165105045993,0.0377512169662981,0.043502133297586,0,0,0,0,-0.00358524919211435,1.08929546141965
GSM3934629,0,0.105435310403124,0.0436775281128221,0.195509538101593,0,0.150465352350425,0,0,0.0765974012923158,0,0,0.0994344138058348,0.1091232901734,0.0521711207247425,0,0.0268966134138119,0.0557963108089329,0.0327867615076335,0.0521063593053648,0,0,0,0,-0.0154054982494054,1.09007605181678
GSM3934630,0,0.153468499157863,0.038072853997371,0.222099321376312,0,0.116094792806297,0,0.0272807405078588,0.0203674143877809,0,0,0.139078187391854,0.0936080788965504,0.040651059304752,0,0.0269857529935973,0.00231362930336192,0.0498612694436511,0.0701184004327509,0,0,0,0,-0.00273316016592942,1.09640479451631
GSM3934631,0.0121467274769877,0.0602325695482009,0.010007614449281,0.233302067150798,0,0.129661063406156,0,0,0.0663499238661864,0,0,0.157473838169382,0.122377446173314,0.0252600433735995,0,0.0471818023290526,0,0.08938980999656,0.0409808989635683,0.00563619509691471,0,0,0,-0.0206336782371385,1.10885386769879
GSM3934632,0,0.112977559677535,0.0191431856023772,0.23082653482619,0,0.0987375588580313,0,0.0696780110814647,0.0166214100267974,0,0,0.158113232983155,0.077890189500989,0.0428763898449746,0,0,0.0561241442887792,0.0440228032399296,0.00812958746634904,0.0648593926034291,0,0,0,-0.0192109130203107,1.10675196543192
GSM3934633,0.0994816321706798,0,0.16599769389437,0.145169781220725,0,0.136037499486366,0,0,0.0831558563356504,0,0,0.115040794225328,0.022505301500151,0.0623175664376646,0,0.0176437274493559,0,0.0599537762633039,0.0917104966359715,0,0,0.00098587438043524,0,0.0428829297649332,1.08359121100681
GSM3934634,0.0871892663360208,0.0226921066421152,0.0665118292218861,0.312762522990097,0,0,0,0.0389393378077371,0.0180105109186744,0,0,0.157609736565356,0.0918354021191545,0.0674931017038782,0,0.0290468623709601,0,0.0460340219580302,0.0618753013660895,0,0,0,0,-0.0200589633691702,1.11290659882717
GSM3934635,0.0946590049744105,0.0250485640462391,0.0356950464036708,0.202904928874445,0,0.0906077352462896,0,0.0848066522490899,0,0,0,0.160236586499194,0.0604774117151451,0.0726980394200387,0,0.0176144100369721,0,0.0424329293039186,0.112818691230587,0,0,0,0,-0.0151112362699738,1.10340168950194
GSM3934636,0.149849240647635,0,0.0633835306696004,0.234435982059941,0,0.0140352166655794,0,0.120534218925519,0,0,0,0.170862407612973,0.085190065454473,0.0443585675235013,0,0.0128902690512709,0,0.0434211200301565,0.0610393813593512,0,0,0,0,-0.0180498286878357,1.11625255557708
GSM3934637,0,0.150670490375483,0.0716335465778475,0.262044373876189,0,0.0635166358436323,0,0.0600650600422038,0,0,0,0.117442452977334,0.0827133477269477,0.0323716106359406,0,0.110224717140618,0.0224693924634762,0,0.0268483723403278,0,0,0,0,-0.0176354172952992,1.10480219535036
GSM3934638,0,0.0691315421971691,0.00418122350617501,0.188587466488641,0,0.10592533693149,0,0.136823302442854,0,0,0,0.171983128181698,0.096046689886115,0,0,0.0543309076503323,0.000942817285496163,0.0669719248561976,0,0.105075660573832,0,0,0,-0.0202317481411478,1.11025200756183
GSM3934639,0,0.0531124611580497,0.0409061552741369,0.174924495542533,0,0.149580092586566,0,0.0788490704782253,0.0116729458737043,0,0,0.124672953459971,0.120677806420844,0.0581350480128481,0,0.0790628013726602,0.0132853386739871,0.0345857542225019,0.060535076923973,0,0,0,0,-0.0216804342795797,1.09343763573998
GSM3934640,0.0606712815410231,0,0,0.25070970855399,0,0.0883179409849167,0,0.0803312064083011,0.0466570944436877,0,0,0.151971214783046,0.0867288249284545,0.0981429240191262,0,0,0.0123910935177185,0.021726962547365,0.102351748272371,0,0,0,0,-0.0190318859884341,1.11295091665558
GSM3934641,0,0.190831528863572,0.0150614914842093,0.14022619044106,0,0.0569527902053313,0.0222204194535225,0.0390311881048258,0,0,0,0.0767470204983937,0.18995580230189,0.0571340088723016,0,0.0759970295011063,0,0.0882391735317669,0.0222494463516086,0.025353910390413,0,0,0,-0.0201136067812113,1.08271667607164
GSM3934642,0,0.0878809762654811,0.011457389380468,0.208922707286866,0,0.146338358007029,0,0.0330008844779898,0.0262359349657833,0,0,0.132925340186644,0.0713652183859483,0.030072401463925,0,0.0862306066037224,0,0.0705158748721113,0.0950543081040319,0,0,0,0,-0.0211896657095407,1.09778838396158
GSM3934643,0,0.190275917478302,0.0108672063173578,0.197485375019212,0,0.0439099836214862,0,0.0922527761008795,0.018106256011668,0,0,0.124189213021586,0.0573028802146953,0.103783798751037,0,0,0.0394743146096819,0.0695921444803109,0.0527601343737837,0,0,0,0,-0.0196827776327972,1.09655072980566
GSM3934644,0.0907912793134268,0.000172211354535537,0.058524824645124,0.253620265562516,0,0.0384475344572628,0,0.114447190018076,0,0,0,0.168769881700788,0.0455830063991251,0.0503843197670318,0,0.0131122452576865,0,0.05432498633731,0.111822255187117,0,0,0,0,-0.0193236828757955,1.11466246280429
GSM3934645,0.0410040182161487,0.0190489699102196,0.0552461564287361,0.279041002982514,0,0.0255769063961437,0,0.0745112580483803,0.00834553577897348,0,0,0.164091887795209,0.0745069950678906,0.00438144562057249,0.0154879537526486,0.0902168100783225,0.0190362260609913,0.0355653108333346,0.0939395230299146,0,0,0,0,-0.0193478747276096,1.10543167568125
GSM3934646,0,0.134715284694951,0.0289056422457836,0.229122662070203,0,0.139671056589812,0,0.0382069105904406,0.00668347675890606,0,0,0.15143222514609,0.105617381061277,0.0518991035335315,0.00478442323447074,0.0632226050280566,0,0.0113548480991542,0.0343843809473233,0,0,0,0,-0.0183535954953974,1.10859968585938
GSM3934647,0,0.268284057415565,0.0110053884695427,0.155373309530456,0,0.0258388197695497,0,0.0640162739296302,0,0,0,0.102628276046846,0.0532192169194144,0.0911881232510851,0.0116288465253864,0.0108922665023638,0.0807406489167292,0.02365517596751,0.101529596755922,0,0,0,0,-0.0179007013286746,1.0913121650282
GSM3934648,0.0317908329036057,0,0.0446036806948083,0.219899984561623,0,0.134285586915716,0,0.0277916555735531,0.0643547827126346,0,0,0.145195745723402,0.0798994760674754,0.0112334911278027,0,0.130124229160419,0,0.0107685549507473,0.100051979608213,0,0,0,0,-0.0164744586649092,1.10221339841553
GSM3934649,0,0.073444570998014,0.0306856125456019,0.219965233545801,0,0.138505500467729,0,0.0456574893901636,0.0482660318736125,0,0,0.16237514682954,0.143673103168726,0.00195855538641558,0,0.00142283788770256,0.000560988426852097,0.0334916067194106,0,0.0999933227604307,0,0,0,-0.0180055746082625,1.11402711039076
GSM3934650,0.175504325770542,0,0.0502110868746982,0.240384456873752,0,0.0068984448880549,0,0.112787741070356,0,0,0,0.136293799450875,0.0636993783480877,0.0633441960862185,0,0.0127160071099155,0,0.0393122848612193,0.0988482786662817,0,0,0,0,-0.0178474124977988,1.10962352502716
GSM3934651,0.0414035207113942,0.032752989242058,0.0689271053831648,0.251066277450165,0,0.0355309669454229,0,0.119502453107615,0,0,0,0.117969557883796,0.0705010266118466,0.0927624218517032,0,0,0,0.0587771947046133,0.110806486108221,0,0,0,0,-0.0187095521499054,1.09989886951627
GSM3934652,0,0.230035205967406,0.0126732999718969,0.232583337566185,0,0.0861947374950307,0,0.0283946204212787,0,0,0,0.147878882327642,0.07381748428573,0.0344249582425113,0,0.0555754621646008,0.0218989630725808,0.0260091806359221,0.0505138678492159,0,0,0,0,-0.0162733059418318,1.10792071259683
GSM3934653,0,0.120319730915831,0.0291088703017202,0.248859615210958,0,0.128759749984767,0,0.0595028618219017,0.00987384008648405,0,0,0.158861227900736,0.0888564657103475,0.0417874292172582,0,0,0.0473374730063527,0.00398354847110694,0.0247094995776168,0.0380396877949194,0,0,0,-0.0185710038090778,1.11513819533934
GSM3934654,0.0957398588803296,0,0.0354099926565586,0.197370284283133,0,0.0470669378094153,0,0.097433535279323,0.0513696085210971,0,0,0.124058691417697,0.064580239705558,0.0647198916736496,0,0.0524297667343783,0.038344374173405,0.0530063442260609,0.021523218707955,0.0569472559314392,0,0,0,-0.0161509859006679,1.09204685050624
GSM3934655,0,0.097574816213688,0.023787277199838,0.19324054432628,0,0.112301253545525,0.0463378038833235,0.0551757733163133,0.0319324814324231,0,0,0.0547062797383205,0.0924355301206255,0,0,0.0608297034891873,0,0.0322568263530661,0,0.19942171038141,0,0,0,-0.0199028312036327,1.0921573933963
GSM3934656,0.0197918506201812,0.0232870612507757,0.0431058603099461,0.111509212949801,0,0.115013657052045,0.0318381286674552,0.160470490692949,0.0118888218237292,0,0,0.0956621160347184,0.225895620870111,0.0462571894356459,0,0,0.0147493338383958,0.0148846897313814,0.0567372947027567,0.0289086720201085,0,0,0,-0.0208462909686584,1.09128334280043
GSM3934657,0,0.186082777648432,0.0491894347399844,0.12028201653839,0,0.0658060618603176,0,0.08229756105976,0.0313029310964208,0,0,0.0871141660028995,0.134143825611293,0.0789861533726225,0,0,0.0573233147016799,0.0542718241435054,0.00482703677637336,0.0483728964483212,0,0,0,-0.0198453770376997,1.08556491918439
GSM3934658,0.0841661835412084,0,0.0364721764035571,0.179165186870129,0,0.0613783059762232,0,0.110706400401633,0,0,0,0.221931830764681,0.0488751143216246,0.0170498692165928,0,0.0569137632840116,0,0.0475489928977857,0.135792176322554,0,0,0,0,-0.0183669614954757,1.11558165176761
GSM3934659,0,0.17041359319744,0.0240935618485635,0.143014322314189,0,0.143833806430594,0,0.0255544752473927,0,0,0,0.159551782936324,0.078118758169046,0.0548327863550197,0,0.0195993611645187,0.0344797739456714,0.0867107936423489,0.000173317918812892,0.0596236668300794,0,0,0,-0.0187512238666434,1.09658123800902
GSM3934660,0,0.109477840753646,0.0411893780168712,0.203600809097472,0,0.149413454997044,0,0.044407555196515,0.00261682636669364,0,0,0.138456723806032,0.127193204756358,0.0436980921168359,0.00371595900691659,0.0435861695484512,0.040308208214289,0.00448015679949128,0.0478556213233844,0,0,0,0,-0.0193342488335713,1.09985403787605
GSM3934661,0.0263507866893644,0.0531397842268155,0.0481107037717218,0.217979372661365,0,0.102872752614038,0,0.0652317099575772,0.0216195305995463,0,0,0.15324502118471,0.0997991465107146,0.0534250457803758,0,0.00462160651178437,0.0613869566198757,0.0427452939737654,0.0494722888983471,0,0,0,0,-0.0157683330901995,1.10047060620282
GSM3934662,0.13096308842756,0,0.0430551888160784,0.224156877972559,0,0.0547329385193314,0,0.109396652007625,0,0,0,0.182806541261335,0.0477658206146062,0.0584652842556775,0,0.0160204241304518,0,0.0486894388281168,0.0839477451666589,0,0,0,0,-0.0164458416374316,1.11541538377003
