Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA.G9.6494.01,0.0639941880971221,0,0.023749655176363,0.0817244397920288,0,0.288338751422639,0,0.0723130945573494,0,0,0,0.0474301223083194,0.00271404928127844,0,0.0832234046688239,0.124589315343507,0.0480991170869367,0.000311863019323658,0.163511999246308,0,0,0,0,0.0261233634717584,1.07443443539802
TCGA.G9.7523.01,0.054726809253872,0,0,0.131711271467545,0,0.258205966799241,0.0140581896603263,0.0351782918297281,0.0380420008790764,0.0474684058589612,0,0.00175489090481493,0,0.017659135709832,0.0541038550031207,0.135553855850354,0.058963434825994,0.0467784060444743,0.10579548591266,0,0,0,0,0.233362437283153,0.990186231974968
TCGA.KK.A8IG.01,0.0406676040431764,0,0.0279792678617125,0.0719262384589391,0,0.253557149900927,0,0.0138528636749433,0.0315368245932346,0,0,0.0286157637469857,0.0221593731273809,0.0154862298736996,0.0909782877121469,0.185674052158844,0.0319094788242697,0,0.18565686602374,0,0,0,0,0.0479003708736928,1.05847761713936
TCGA.SU.A7E7.01,0.041605008666655,0.00239114298915094,0.00286585481099031,0.147868446705484,0,0.305331653213013,0.0155965182907754,0.0773723939569686,0,0,0,0.0118310435087828,0.0128575907967352,0,0.177047071177701,0.10440465648046,0.0160508172976111,0,0,0.0847778021056728,0,0,0,0.0722870984011745,1.08630899551596
TCGA.KK.A6DY.01,0.134216656558355,0,0.118327383115434,0.0449736098560371,0,0.170637130801904,0,0.05038858399661,0.0227863637423544,0,0,0,0,0.277387286517069,0.101393439731004,0.0143306212781117,0.0245906893468733,0,0,0.0409682350562468,0,0,0,0.216101182677849,1.00944131551687
TCGA.G9.7521.01,0.0654584120552699,0,0,0.123871694431835,0,0.434664961121133,0.0431580154932639,0,0.0117451445800658,0,0,0,0.015820709864041,0.0230896071837898,0.152527918005319,0.0245219725533392,0,0,0.105141564711944,0,0,0,0,0.2512160597741,1.00008480658332
TCGA.V1.A8WS.01,0.00432209542995295,0,0.00991862633850098,0.0275840672493954,0,0.210155597769455,0,0,0.0103278756277179,0,0.0043544918587556,0.0131549070114672,0.0283745262397583,0.141441993781171,0.170360740323193,0.048208652651709,0.0798504089895853,0,0.251946016729338,0,0,0,0,-0.00633800907644929,1.09784919172735
TCGA.V1.A8MU.01,0.0792395906395919,0,0.187317131690763,0.197300916442116,0,0.145679521452104,0.0067177505069634,0.0260466332943993,0.0155267152906147,0,0,0.0104368620634265,0,0.0434389979491177,0.065425095457083,0.082872234561403,0.0458092843229323,0,0.0941892663294845,0,0,0,0,0.338677331805785,0.948747058675091
TCGA.CH.5788.01,0,0.00808768775782489,0.00528693419721759,0.052573083183412,0,0.23908019158669,0,0.0241828472936914,0.00053144217333964,0,0,0.015922019469111,0,0.331120311651284,0.0607234826120013,0.0840271632911846,0.00631993547792371,0,0.169225987022554,0,0.00291891428376589,0,0,-0.0133217352812706,1.10563166856214
TCGA.EJ.5494.01,0.0755778923458576,0,0.00983649056920015,0.0973187388929881,0,0.218685081237048,0,0.0339160816006423,0.00158876888869828,0.0241573349842612,0,0.0498694007505849,0.00538158519465004,0.0832636331125849,0.09213049406173,0.116073831546781,0.0424076389955577,0,0.149793027819416,0,0,0,0,0.11081137078424,1.03691644851137
TCGA.CH.5771.01,0.0904777255274959,0,0,0.0772734501563479,0,0.15996410641031,0,0.0571091729633726,0.0617109582780568,0,0,0.0184448065547173,0.0680941100713014,0.0809240260957033,0.0502606210634174,0.164173621120149,0.0986267026233312,0,0.0729406991357976,0,0,0,0,0.0781369577258704,1.04222247402669
TCGA.YL.A8HJ.01,0.140173427733503,0,0.0139097984556968,0.0411690617270053,0,0.19589966412716,0.00145788738505232,0.0126576332301002,0.00838277078534276,0,0,0.0410937566028637,0.025219458411842,0.22042040656155,0.0542098725991495,0.0593344017574798,0,0,0.186071860623255,0,0,0,0,0.0935031422105879,1.04507749015743
TCGA.HC.7750.01,0.0507007317245209,0,0.0478643346240899,0.105339417986378,0,0.162624536634326,0,0.0685712238643464,0.00167066173960544,0,0,0.0322535068169738,0.00879651734680831,0.0417258575289711,0.021808752623176,0.107706819134188,0.0336518042814994,0.00572221861466868,0.311563617080448,0,0,0,0,0.0650771973327674,1.06015938234462
TCGA.2A.A8VV.01,0.107969279748169,0,0.00585610265953958,0.166615954611444,0,0.20104572738205,0,0.0378293009692714,0,0,0,0.0391473711510807,0,0.016646952527172,0.0609912214286078,0.0901287852054422,0.0590509667912224,0,0.214718337526001,0,0,0,0,-0.0458853637997714,1.10363162391439
TCGA.HC.A76W.01,0.0578845644630072,0,0,0.0604164972937818,0,0.241764501835124,0,0.00674877905313464,0.0143143755122663,0.011955369239621,0,0.0220639267745796,0.00508292085577147,0.1528449396727,0.0449730641366617,0.21287948283966,0.0258529093928301,0.0043049148430699,0.138913754087793,0,0,0,0,0.070348674530568,1.05209793363205
TCGA.J4.A83K.01,0.00771221567504249,0.00434784767386111,0.00362827308478815,0.137488922412886,0,0.216930577693241,0,0.0480503118200839,0.0132531512807519,0,0,0.0230098056329577,0.0148400684020699,0.135244812776785,0.031449338160494,0.11654164824703,0.061666255979648,0.00984135326927569,0.175995417891085,0,0,0,0,0.0250536075682843,1.07138628840065
TCGA.XQ.A8TA.01,0,0,0.0252018004225811,0,0,0.171631285423985,0,0.017839021160935,0.00277381054495959,0,0,0.107222273742728,0.0402436035849873,0.211312198434205,0,0.311887175422992,0,0,0.111888831262627,0,0,0,0,-0.0313546782936075,1.11000657728707
TCGA.EJ.A46G.01,0.0631288760981731,0,0.00180715987366668,0.0917794498650158,0,0.275164848747375,0,0.0269146066462178,0.0495408637665942,0,0,0.0612314792587857,0.0180543490628006,0.0115189762880709,0.1588723216126,0.11233719782718,0.037880966698886,0,0.0917689042546346,0,0,0,0,0.0541535476834351,1.0770735404834
TCGA.KK.A6E0.01,0.00985686597437262,0.0115230771148233,0.0250942615111408,0.0849770098053568,0,0.179616962222142,0,0.0415603859355197,0.0316502627247893,0,0,0.0527720272008982,0.00254746777306756,0,0.169392424504949,0.152197751217947,0.0771361573421378,0,0.161675346672857,0,0,0,0,-0.0231884190232191,1.09894303825524
TCGA.HC.7736.01,0.0702496839541145,0,0.0117831501581364,0.0202767887547935,0,0.335603416354778,0,0.0328593139456146,0,0,0,0.0224672824352478,0.0283863534998538,0.228363404441962,0.0707693271458746,0.0997043803049527,0.00860849108770498,0.011525608632468,0.0493325471788502,0.0100702521056482,0,0,0,0.0812574518359491,1.05618619879997
TCGA.KK.A7B4.01,0.0223325705705166,0,0.00376535423682914,0.208167479521789,0,0.184517629615962,0,0.00345638650947144,0.0688853496094553,0,0,0.0557095184874382,0.0334064479194052,0.0551049095310862,0.14458401203096,0.0593955437251512,0.0235058031158876,0,0.137168995126048,0,0,0,0,0.0543533978255014,1.07884650532024
TCGA.FC.A5OB.01,0.0392050152991414,0,0,0.0159581455197381,0,0.121510794199377,0,0.00647001710263357,0,0.0118986874712485,0,0.0132115738457365,0.0732468246062557,0,0.0439692801733269,0.443577517805992,0.0439464395261685,0.0414710179444605,0.145534686505921,0,0,0,0,-0.0513717404882966,1.10681274314305
TCGA.G9.6351.01,0.0724867698585332,0,0.0984501966000338,0.18780746590479,0,0.232029638250421,0,0.0599484615230478,0,0,0,0.0350609614144601,0.0117131353685507,0,0.0448296110331303,0.0953779230939409,0.0381508553818753,0,0.124144981571217,0,0,0,0,0.0702279339301157,1.06500909527239
TCGA.HC.7742.01,0.0367301621504032,0,0.0330590441169607,0.0980888716962704,0,0.210724505048881,0,0.0256737278526211,0.00141143160063223,0,0,0.0354764102743475,0.0289727186954158,0.0667280360629824,0.12235402148762,0.12812180739553,0.0396378789648834,0,0.173021384653452,0,0,0,0,0.0066768948280481,1.07605357220331
TCGA.EJ.7115.11A,0.0740127876171353,0,0.0197665244850811,0.143727353544214,0,0.213070351327965,0,0.0419086485210954,0.0117006957206074,0,0,0.014517082642894,0.0137258118927989,0,0.0419290276330643,0.120053163327105,0.0891777978663565,0.00595364875098803,0.210457106670695,0,0,0,0,0.0353851483786323,1.06486257524282
TCGA.CH.5792.01,0.056921235362365,0,0.0379988085004373,0.100382338130276,0,0.172024328401407,0,0.0641786232655,0.0594333936291227,0,0,0.0057531981795333,0.0240933333567929,0.0958112941327372,0.121570205626513,0.148552603874373,0.0533286927301258,0,0.0598445072020895,0,0,0.000107437608727603,0,0.220344581183582,0.993456334528924
TCGA.KC.A7F6.01,0.109956045642738,0,0.0649546577383922,0.14130917396142,0,0.165516872111617,0,0.0509672751880718,0.0293155347883269,0,0,0.0359327365512503,0.0139747487919309,0.0926255795267972,0.0545347627744491,0.0899635678147112,0.0284099374446267,0,0.122539107665669,0,0,0,0,0.0548466769977779,1.05939855540043
TCGA.EJ.5510.01,0.0327861138892622,0,0.0151144655591531,0.138253721934827,0,0.320585700926296,0,0.0211012687402001,0.00214030807045996,0,0,0.0485013596954565,0.0376396770643392,0.0732677255061182,0.062677593750832,0.0257851235310426,0.0305431822095831,0.0143078057264712,0.177295953395958,0,0,0,0,0.166826837290417,1.0224422121585
TCGA.HC.7211.01,0.0220180520236642,0,0.0366289877091656,0.0585939926235306,0,0.152662982862061,0.0729299291087652,0.00447717472619962,0,0,0.00717578125189616,0,0.122687165955412,0.130994135575118,0.0264298135292575,0.102854330821623,0.0244470600696107,0.0398939382862407,0.0885533937387635,0.0835762453588628,0,0.0260770163598302,0,0.0211615430933635,1.06302745184662
TCGA.HC.7818.01,0.0643613424615996,0,0.01352769931952,0.0223349776172634,0,0.191349180221716,0,0.0467110778549617,0,0,0,0.039300773046836,0.15557584265196,0.100700022912044,0.108389022071262,0.0997702344100941,0.0553637034668994,0,0.100369839950973,0,0,0.0022462840148711,0,0.0370211675820111,1.05845801085357
TCGA.EJ.5506.01,0.0559105911833858,0,0.00723370770669792,0.129232402564068,0,0.28319265177927,0.00764225936419151,0.0696846139211637,0,0,0,0.00463769372337153,0.00362123352853977,0,0.158177219307352,0.103105136211837,0.0626335317880421,0,0.114928958922081,0,0,0,0,0.0240237130478019,1.08885532844658
TCGA.VP.A87H.01,0.10532241442013,0,0.0376773785802168,0.0537270954995606,0,0.273163084723131,0,0.130734199646224,0,0.00038115139741575,0,0.0361786753031269,0.0267391110475899,0.0120750415337205,0.0871067670740746,0.120093211852135,0.0326243000828848,0,0.0374238321139776,0.0467537367258132,0,0,0,-0.00196838864197731,1.0898668782471
TCGA.KK.A7AV.01,0.122792700107225,0,0.14321866776503,0.111276162319282,0,0.15853990398963,0.0140978308642304,0.0664176789369361,0.029600801446531,0,0,0.027421115790076,0,0.0339348286389938,0.0868585475224093,0.0598780268467772,0.0267795139918333,0,0.119184221781046,0,0,0,0,0.416716889681422,0.90901481929821
TCGA.VP.A87B.01,0.063676068855764,0,0.064453849179884,0.0493629709718841,0,0.186039646745842,0,0.0456350214671672,0.0169689836918236,0,0,0.0709766741080848,0.031575267018376,0.0699585429647463,0.0719897169581342,0.182409477919001,0.040171799246197,0,0.106781980873095,0,0,0,0,-0.0316192057624833,1.08336399320454
TCGA.HC.8213.01,0.085346452572521,0,0.034876614391669,0.0674747143162025,0,0.146759579374743,0.0307054485095161,0.0397787047518518,0,0,0.00288176093931846,0,0,0.306918869579335,0.0795338583469232,0.0845049721726822,0.039199204470797,0,0.0820198205744402,0,0,0,0,-0.0230899867075882,1.09919691865912
TCGA.HC.7233.01,0.0331520976290404,0,0.0091260708542765,0.148119328123522,0,0.320183322734418,0.00182355074293702,0.0347971234232816,0.00219712059827098,0,0,0.0128456405671931,0.015151438329185,0.076448198054268,0.145338880492619,0.143807090523494,0.0119989052405932,0,0.0450112326869011,0,0,0,0,0.196403344373516,1.01702671043962
TCGA.VN.A88K.01,0.0633480531644758,0,0.0338916949489574,0.0958758924791692,0,0.287686518617946,0,0.0167845218613778,0,0,0,0.0626131383134742,0.0237929820221434,0.0189961222110497,0.0375539299762127,0.142351651504266,0.0211956717787451,0.00275957955162826,0.193150243570555,0,0,0,0,0.0302684191493548,1.07002802877961
TCGA.KK.A8IJ.01,0.0477688412455239,0,0.00224276601526769,0.0316426561153405,0,0.110369521039616,0,0.00989238644696541,0.000694034580936554,0,0,0.0569592192787987,0.0624606703973061,0.116847586112792,0.0283720969921055,0.144418572542132,0.0329437763682598,0.0162056707448669,0.308905859484301,0.0302763426357879,0,0,0,0.00163433979059629,1.08994645244763
TCGA.CH.5746.01,0.0304613675082304,0,0.0307713425821629,0,0,0.310951722350059,0,0.08004844651104,0.0212575581898501,0,0,0.046096455949571,0.0053852927306657,0.238877378919206,0.0616252495918991,0.0248214187537327,0.01209606762833,0,0.137607699285253,0,0,0,0,0.030686310289041,1.07558191011502
TCGA.EJ.7327.01,0.0118964835927983,0,0.00463016393642752,0.0251307913919328,0,0.341230894994977,0,0.0131199255349878,0.0290562345692764,0,0,0.0166657003157835,0.0301735255855759,0.0384022121850893,0.157988705987168,0.110384646864104,0.0510140979064916,0,0.170306617135388,0,0,0,0,0.0103097962111495,1.08722024838392
TCGA.CH.5762.01,0.0750988331164543,0,0.0344750501539092,0.112155963132503,0,0.290662231616656,0.00241447637991548,0.0794833933621517,0.0192926615753201,0,0,0,0.0161740738863376,0.0612778404192037,0.0824652174560961,0.0663159456438394,0.0590440302482622,0.00141659352265921,0.0739279119352614,0.0257957775514305,0,0,0,0.165071178960587,1.0205745078108
TCGA.KK.A8I5.01,0.012094075733541,0,0.00775963638464759,0.0858340464091752,0,0.193534125083563,0,0.0207358886185313,0,0,0,0.02341689324987,0,0.278359101718844,0.0439882326433659,0.130860146508895,0.0492773623957109,0,0.154140491253856,0,0,0,0,0.0470813906105929,1.07214038348508
TCGA.VN.A88O.01,0.00956670228048362,0.0112660214765359,0,0.119037855548647,0,0.255808740689158,0,0,0.00574664092758431,0,0,0.074242735875497,0.0264601750656302,0.0921031805505407,0.181180902720449,0.0682144312033327,0.00301079275580854,0,0.153361820906334,0,0,0,0,0.0472071474770251,1.08637615933882
TCGA.G9.6367.01,0.0582498989977376,0,0.0730315441179672,0.104311076460498,0,0.283820122997266,0,0.0164094653232508,0,0,0,0.0784187358772606,0.0160354526969087,0.0533652847969296,0.0927724099717954,0.0419275215657513,0.0251999881425481,0,0.156458499052087,0,0,0,0,0.0839704301191791,1.05585976296102
TCGA.G9.6363.01,0.101521623393369,0,0.0128485882065428,0.0852765183629424,0,0.341318185888358,0.0128843281767131,0.0425888039730803,0,0.00947181135544237,0,0.0110660821159154,0,0.0306839361805414,0.133324948926942,0.0920314290963383,0.0328256789030293,0,0.0941580654207864,0,0,0,0,-0.00221437659270325,1.09723675978323
TCGA.EJ.5509.01,0.112790641390443,0,0.0308670289078198,0.0756033032412899,0,0.0799529747608884,0,0.0347821766328335,0.0511522037518611,0,0,0.0133720815555918,0,0.312120705522381,0.0576542379381465,0.105794087484166,0.0259220364826095,0,0.0999885223319688,0,0,0,0,0.219639542206166,0.999321161589782
TCGA.XJ.A83G.01,0,0.00484379602953764,0.0390830484914315,0.145169616473446,0,0.065165789420988,0.0323806081667962,0.105121171401989,0,0,0.00393845185277892,0.00984921687309421,0,0.185274328725485,0.0734167642417531,0.14593718461216,0.0201319545486528,0,0.169688069161888,0,0,0,0,-0.0104062166133637,1.08233893307641
TCGA.KK.A59X.01,0.0642059296911518,0,0,0.0274319248562124,0,0.262239740635009,0,0.025554247342718,0.038990657264461,0,0,0.00442624526495231,0,0.0842160959316803,0.0715041166887748,0.233965131990986,0.0203010790376408,0,0.16448819531587,0,0,0.00267663598054336,0,0.0139893419885914,1.07192966340271
TCGA.HC.8265.01,0.0468292151638974,0,0.0151354909543717,0.145303468947722,0,0.125736160588959,0.0324812179209444,0.0764222700202968,0.0359937656194423,0,0,0.00404823589055435,0.0172796828502828,0.0577489815139923,0.111238745051308,0.128172647488729,0.0338581255845792,0,0.169751992404919,0,0,0,0,0.0428741732933751,1.06186903145529
TCGA.FC.A8O0.01,0.0197953620359975,0.000151893629609981,0.00325572336015159,0.0197110599182674,0,0.106803020885182,0,0.0904037383844254,0,0,0,0.0939160352539868,0.00245501395738572,0,0.0533365216263157,0.14378259912283,0.00624177462078294,0.00255229202772782,0.457594965177337,0,0,0,0,0.154803989970583,1.04872485066552
TCGA.V1.A8WL.01,0.075701199388812,0,0.195382551463971,0.131332045578457,0,0.138536789308242,0.00751734322310242,0.0184246459440455,0.0242610167817938,0.0476950925193426,0,0.0430089925543885,0.00879272826633734,0.0828181315387817,0.0514250677232215,0.0256291823229917,0.00265740205310869,0,0.146817811333404,0,0,0,0,0.344759134198966,0.946929750033333
TCGA.ZG.A8QW.01,0.0097672457891048,0,0.00274534982421377,0.121910851411327,0,0.303952863141137,0.0254245075739445,0.0720918412936799,0.00283768746982168,0,0,0.0433773563598073,0.0060003369459135,0.108883214877011,0.0655524732948661,0.127506631279752,0.0624670869191211,0,0.0474825538203005,0,0,0,0,0.140641585303827,1.03524347903237
TCGA.EJ.7785.01,0.13542880591948,0,0.221119780436767,0.0675508945644681,0,0.128271539400248,0,0.0358465905459927,0.00444166135209384,0,0,0.0150399004242311,0.0200936989702932,0.0536215029513024,0.0428752988203873,0.034552577782164,0.113196119175209,0,0.116921535444242,0,0,0.0110400942131199,0,0.334321870415853,0.953976747277811
TCGA.VN.A88R.01,0.0575833610686496,0,0.113316506243424,0.0493903711630126,0,0.109699163543712,0,0.00179879442590075,0.00381967481995456,0,0,0.0538394590886174,0.0457371975913165,0,0.0390385153859309,0.348802590815096,0.0077517085685205,0,0.169222657285865,0,0,0,0,0.0150827946271454,1.07387086632165
TCGA.G9.6384.01,0.100557483075622,0,0.07044518592305,0.133932815500038,0,0.200657188369034,0.000338564530546903,0.0544457910963627,0.0278574107347479,0,0,0.0191179330984969,0.00244753223682259,0.0249438589583265,0.142342386148305,0.0503036390450801,0.0643284903305366,0,0.108281720953032,0,0,0,0,0.0888256407532215,1.0568596386566
TCGA.2A.A8VL.01,0.0586397572740797,0,0.155658807494045,0.170000828899997,0,0.167913581766673,0,0.0107495799810678,0.0195768308634469,0,0,0.0999653462843795,0.0116483304189266,0,0.099050700912405,0.0666314047383343,0.0367456064176808,0,0.103419224948965,0,0,0,0,0.0135307514434315,1.09995073046608
TCGA.EJ.5522.01,0.0689091798542115,0,0.0637946430147955,0.108107600567797,0,0.350014308511613,0.016767154475129,0.0331941838286046,0.00980662113950974,0,0,0,0.012634070829015,0.0111227572748336,0.0872180327988046,0.0527143069684301,0.0895762124206665,0,0.0961409283165904,0,0,0,0,0.133701555612289,1.0354067477523
TCGA.EJ.7794.11A,0.129052688337051,0,0.0822889602805529,0.0657477642522936,0,0.240784882249899,0,0.0147233417570892,0.0226747725798098,0,0.00703535864885088,0,0.0508932128617861,0.0519882790899974,0.0689971146208879,0.0777029850237271,0.0387145065481467,0,0.124795056038261,0,0,0.0246010777116474,0,0.287554260380212,0.964026114791577
TCGA.HC.7211.11A,0,0,0,0.0304545470117863,0,0.0711372274985124,0,0.187783489283672,0,0,0,0.0807785370415494,0.0306843934591538,0,0.0703432854163002,0.236373932621517,0.0622444362146691,0.0239932143587075,0.198122358207318,0,0,0.00808457888681384,0,-0.0326345190688167,1.08955890185324
TCGA.HC.7738.11A,0.0311688323042607,0,0,0.0335999350482987,0,0.250677336787619,0,0.0475398795796127,0,0,0.00738712121839705,0.0746243414844165,0.0237875171694094,0,0.0060998956284749,0.220260123556182,0.0132010228286952,0.105798216702807,0.170847284176433,0.0138574787660493,0,0.00115101474934563,0,0.00713667585232085,1.07524898332811
TCGA.CH.5767.11B,0.0618827474151905,0,0.0404644284894435,0.145392105803925,0,0.203382972622475,0,0.0841150534395425,0,0,0,0.0109270205646675,0.0379756767649471,0,0.0381946390601412,0.110102255713773,0.0810673710070998,0.0255208834495739,0,0.133419325764723,0,0.0275555199044977,0,0.0282520263718149,1.07111421007568
TCGA.EJ.A7NK.01,0.0374903360993155,0,0.0170664965032205,0.135027488648851,0,0.175702907559296,0,0.118746867990721,0.00966078152859357,0,0.00364605401712192,0.0249952515804869,0.010213318520883,0,0.122754539223023,0.147108368160063,0.0662472530111734,0.0149348410001054,0.116405496157147,0,0,0,0,0.03233038488335,1.07301174422886
TCGA.EJ.5498.01,0.105467068242543,0,0.0930727935024073,0.155638166234528,0,0.291706308312343,0,0.00730385498336767,0,0,0,0.00323695882946143,0.0273808104351775,0,0.0840809221966112,0.0991439541219955,0.0354911277523373,0,0.0735450212128961,0.0151870464112746,0,0.008745967765058,0,0.197066939238889,1.01014165738412
TCGA.YL.A9WH.01,0.0704425163141129,0,0.0196015870120861,0.0686206494376618,0,0.1245470528752,0,0.0400369850942847,0.0126912148273077,0,0,0,0.0372388889188969,0.331972351291617,0.0670578549177592,0.0118243634983237,0,0.0117596926930145,0.204206843119735,0,0,0,0,0.0218356917482803,1.08405039478254
TCGA.HC.7081.01,0.0703535412220456,0,0.0392833747482151,0.0566862037049369,0,0.233393128153772,0.0331921758632415,0,0,0,0,0.0300724038293815,0.0179165923349828,0.0385854862182322,0.062815677536336,0.192530654331752,0.113818061091795,0,0.11135270096531,0,0,0,0,0.100092980326785,1.03138291827255
TCGA.EJ.7315.01,0.0857333954635612,0.0921194824969783,0.0235275150297,0.128400850564321,0,0.195594586405127,0,0.0297257034795252,0.104553737083429,0,0,0.0616274973141493,0.00374127656475421,0.0520564765893096,0.0490914191834603,0.0614661237854497,0.0143721744489142,0.00976835941017568,0.0882214021811443,0,0,0,0,0.19290589039106,1.01389699730713
TCGA.HC.7748.01,0.0972466756415114,0,0.0531910633644278,0.0938350519256162,0,0.289596900329791,0.0183137963298649,0.0271861128083174,0.00731001007546379,0,0,0.00191861515381363,0.0203603978901353,0.0441929198024398,0.112275260434166,0.0881853574613881,0.0321653000005401,0,0.10062177543601,0,0,0.0136007633465143,0,0.052358966730494,1.06373672553228
TCGA.KK.A8II.01,0,0.0114625374195942,0.0229627696410785,0.0153372774897723,0,0.330091679479361,0,0.0191957766249466,0.00643816359258192,0,0,0.0126856337588409,0,0.369853217191808,0.0489177312747076,0.0659759004992598,0,0.0168693048043685,0.0753055907759543,0,0.00490441744772688,0,0,0.0303143746979007,1.09493099961878
TCGA.EJ.5502.01,0.060421907341368,0,0.0860700149188134,0.092976707897935,0,0.198091144141873,0.0142034271246626,0.031453922326206,0.104079019665109,0,0,0.0200988639592382,0.0914891313872102,0.0667964287862229,0.0480478608241422,0.0603415076929039,0.0265967674214756,0.012093896482356,0.0789695328737337,0,0,0.00826986715674996,0,0.112061905584749,1.03442793384486
TCGA.HC.A76X.01,0.0284127936894286,0,0,0.139728235721542,0,0.0721670881676041,0,0.0712358774750562,0,0,0,0.0704906632050466,0.0161541995553308,0.238896810039921,0.0365565679293713,0.116969068246675,0,0,0.209388695970025,0,0,0,0,-0.0298606998621156,1.10103060376926
TCGA.J9.A8CM.01,0.048061876340323,0,0,0.0767070770079484,0,0.208871030691622,0,0,0.0152110449455592,0,0,0.015905658246276,0,0.229121338512776,0.0452029672247227,0.196925713215985,0.00156175858493963,0,0.162431535229849,0,0,0,0,0.0870425773646109,1.0525575804052
TCGA.EJ.A7NF.01,0.00571312361211649,0,0.0652441254092288,0.073948753166926,0,0.164871094439833,0.00185191808921115,0.0643647879039357,0,0,0,0.04188815829646,0,0.334814378694022,0.0822887672862144,0.071516701596671,0.0138763324939531,0,0.0796218590114282,0,0,0,0,0.091586736873867,1.05936281973857
TCGA.G9.6333.01,0.0330143221107806,0,0.00972634501348617,0.146683785177334,0,0.188653838394467,0,0.0621239360063594,0.000124576633551766,0,0,0.105260821754968,0.00831362679001134,0.0093147650189743,0.209401463668615,0.106311003610649,0.0311817946818624,0,0.0560742571927421,0.0338154639461988,0,0,0,0.0457227070677991,1.10343051178099
TCGA.KK.A59Y.01,0.0637565147859353,0,0.033717586845093,0.0470523239553637,0,0.158654967526973,0,0,0.0130114611815112,0.0282375635746716,0,0,0.0174115162245365,0.263979638369467,0.12932550397458,0.00218719853845998,0.0172300271219522,0,0.225435697901457,0,0,0,0,0.0211128236811177,1.08390410941199
TCGA.EJ.5542.01,0.131460574465338,0,0.124230731861217,0.06410919201528,0,0.296210634019678,0.00580012128327931,0.0190935636590624,0,0,0,0.00493204544402364,0.00827223399986874,0,0.0637439799148458,0.0983220302053493,0.102385126463757,0.00118359279900075,0.0800165948756436,0,0,0.000239578993657133,0,0.128068866542313,1.03774145755818
TCGA.FC.7708.01,0.0101496461620748,0.00099627506023964,0.0127708170011252,0.0702619312125498,0,0.237384311161403,0,0.0388834634690654,0.0049738018761335,0,0,0.0517863478211973,0.0453335096994497,0.141307965634925,0.100427174088874,0,0.0592456667173305,0,0.226479090095632,0,0,0,0,0.108015846555801,1.04121952024474
TCGA.EJ.5512.01,0.0652282336023373,0,0.0732057311482818,0.0697145109810091,0,0.303566375330992,0,0.052533104082431,0,0,0,0.0523571481492329,0.0209607742159698,0.0746089328031481,0.0980658916635542,0,0.0559562658782666,0,0.133803032144777,0,0,0,0,0.090521475474485,1.05092688369009
TCGA.KC.A4BL.01,0.132008719239643,0,0.0995926196577238,0.149289584229719,0,0.206775090906284,0,0.0154321884758593,0.0410319291230302,0,0,0.016943120982069,0.00597911238780373,0.0524172638421698,0.0654457183862986,0.0777167165972451,0.0319765861607512,0,0.105391350011403,0,0,0,0,0.247522767222559,0.986736719674452
TCGA.EJ.7788.01,0.0361288857293046,0,0,0.109586575402606,0,0.317294250177125,0,0.0165799388584306,0,0.00364180237853516,0,0.00619051867308169,0.0156111312971578,0,0.0819521858498915,0.154362681169986,0.146869307958053,0,0.11178272250583,0,0,0,0,0.0557987638867936,1.05929809281916
TCGA.2A.A8VO.01,0,0.00225892927287456,0.0340661670273234,0.0604529538509353,0,0.260101126689059,0,0,0,0,0,0.039896974316179,0.0446581263211289,0.272052596668033,0.100929324052625,0.0304236250944635,0.00451078328309408,0,0.150649393424284,0,0,0,0,0.0581617190729107,1.06673287592558
TCGA.G9.6342.01,0.0825023157942274,0,0.0251710542576112,0.146096124863986,0,0.200460487403455,0.010928574166163,0.0656585626286348,0.0110599217963098,0,0.000204060614937001,0.0158473963091577,0.00538606421609484,0.12816672550553,0.0723892683444249,0.0844393933531529,0.0666016884734341,0,0.0850883622728827,0,0,0,0,0.0360418890111106,1.06676891933459
TCGA.EJ.5516.01,0.0662882744225318,0,0.0111182168206298,0.0842962671327848,0,0.27172589669741,0.031454239619858,0.0420835124926443,0,0,0.00367775625421074,0,0.012128483166465,0,0.115738404637052,0.177302405522289,0.0595432219015389,0,0.115383345543169,0,0,0.00925997578941539,0,0.0572502734632416,1.05742753238943
TCGA.EJ.5501.01,0.0127782802526932,0,0.0047805628462499,0.0945384725172317,0,0.34593177368051,0,0.0239803569143869,0.0188689388487496,0,0,0.040264600466535,0.0107540577216905,0.070639704100744,0.126335999630777,0.0628456950693231,0.0747089374816175,0,0.113572620469492,0,0,0,0,0.0531717316060129,1.07302216040565
TCGA.KK.A8I9.01,0.0709851114514172,0,0,0.152442491780696,0,0.146587588673677,0,0.0149566750434898,0.0329213122079108,0,0,0.0219740741477534,0.0894177201266047,0.0460837466586174,0.0557690036093919,0.0716206815156906,0.036193534648828,0.0318058315626008,0.218120842042362,0,0,0.0111213865309602,0,0.0612128398247724,1.05184971127979
